,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
16790872,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,214.1192,,,2021-07-19
16799205,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,212.1637,,,2021-07-20
16808466,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,216.5358,,,2021-07-22
16816770,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,215.3431,,,2021-07-23
16826662,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,215.4941,,,2021-07-26
16834927,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,214.6786,,,2021-07-27
16843178,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,214.3562,,,2021-07-28
16851430,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,215.2375,,,2021-07-29
16859671,775,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,216.0174,,,2021-07-30
16869530,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,216.7825,,,2021-08-02
16877745,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,218.0827,,,2021-08-03
16885964,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,218.5792,,,2021-08-04
16894179,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,219.3507,,,2021-08-05
16902398,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,218.7791,,,2021-08-06
16912226,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,217.9911,,,2021-08-09
16920432,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,218.4603,,,2021-08-10
16928644,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,217.8596,,,2021-08-11
16936850,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,219.8842,,,2021-08-12
16945052,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,221.2048,,,2021-08-13
16954642,777,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,220.9292,,,2021-08-16
16958591,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,220.8291,,,2021-08-17
16966786,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,220.5697,,,2021-08-18
16975900,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,218.7944,,,2021-08-20
16985706,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,219.9325,,,2021-08-23
16993880,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,222.2229,,,2021-08-24
17002046,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,222.5081,,,2021-08-25
17010216,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,222.8263,,,2021-08-26
17018390,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,224.6697,,,2021-08-27
17028165,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,228.8139,,,2021-08-30
17036310,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,231.3037,,,2021-08-31
17044451,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,231.5192,,,2021-09-01
17052567,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,231.8554,,,2021-09-02
17060672,779,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,231.448,,,2021-09-03
17070393,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,231.9864,,,2021-09-06
17078423,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,233.3981,,,2021-09-07
17086499,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,234.4993,,,2021-09-08
17094580,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,235.089,,,2021-09-09
17104960,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,235.373,,,2021-09-13
17113041,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,238.1108,,,2021-09-14
17121114,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,239.1929,,,2021-09-15
17129177,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,240.7587,,,2021-09-16
17137232,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,239.9384,,,2021-09-17
17146894,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,238.9619,,,2021-09-20
17154893,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,238.9533,,,2021-09-21
17162904,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,239.5026,,,2021-09-22
17170888,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,241.4552,,,2021-09-23
17178896,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,241.4749,,,2021-09-24
17188524,783,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,239.6141,,,2021-09-27
17196526,787,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,238.0034,,,2021-09-28
17204522,791,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,236.8961,,,2021-09-29
17212510,791,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,237.8535,,,2021-09-30
17220499,791,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,238.6724,,,2021-10-01
17230026,791,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,241.3664,,,2021-10-04
17237966,791,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,241.474,,,2021-10-05
17245906,795,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,240.8312,,,2021-10-06
17253848,795,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,243.738,,,2021-10-07
17261783,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,243.5765,,,2021-10-08
17271362,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,245.9817,,,2021-10-11
17279286,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,245.6502,,,2021-10-12
17287225,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,246.7986,,,2021-10-13
17295161,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,248.7375,,,2021-10-14
17305384,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,249.77,,,2021-10-18
17313322,794,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,248.5929,,,2021-10-19
17317278,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,246.6279,,,2021-10-20
17325212,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,246.316,,,2021-10-21
17333138,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,246.9553,,,2021-10-22
17342696,796,102756,SBI FOCUSED EQUITY FUND - REGULAR PLAN -GROWTH,INF200K01370,,244.871,,,2021-10-25
