,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
15721093,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,40.09,,,2021-01-27
15730366,695,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,39.78,,,2021-01-28
15739638,695,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,39.33,,,2021-01-29
15750588,695,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,40.94,,,2021-02-01
15759860,695,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.01,,,2021-02-02
15769141,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.5,,,2021-02-03
15778416,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.1,,,2021-02-04
15787690,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.08,,,2021-02-05
15798637,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.8,,,2021-02-08
15807906,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.67,,,2021-02-09
15817177,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.7,,,2021-02-10
15826448,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.9,,,2021-02-11
15835712,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.66,,,2021-02-12
15846644,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.16,,,2021-02-15
15855838,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.15,,,2021-02-16
15865087,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.13,,,2021-02-17
15874357,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.25,,,2021-02-18
15883625,692,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.67,,,2021-02-19
15889046,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.8,,,2021-02-22
15898325,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.15,,,2021-02-23
15907606,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.7,,,2021-02-24
15916889,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.16,,,2021-02-25
15926175,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.72,,,2021-02-26
15937138,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.13,,,2021-03-01
15946420,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.0,,,2021-03-02
15955704,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.68,,,2021-03-03
15964984,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.28,,,2021-03-04
15974264,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.74,,,2021-03-05
15985209,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.06,,,2021-03-08
15994444,694,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.95,,,2021-03-09
16003680,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.22,,,2021-03-10
16013877,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.91,,,2021-03-12
16024795,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.67,,,2021-03-15
16034033,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.64,,,2021-03-16
16043267,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.98,,,2021-03-17
16052500,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.62,,,2021-03-18
16061745,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.08,,,2021-03-19
16072670,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.25,,,2021-03-22
16081928,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.24,,,2021-03-23
16091182,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.28,,,2021-03-24
16100443,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,41.77,,,2021-03-25
16109704,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.33,,,2021-03-26
16121364,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.0,,,2021-03-30
16130634,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.9,,,2021-03-31
16139917,696,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.64,,,2021-04-01
16146067,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.9,,,2021-04-05
16155229,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.03,,,2021-04-06
16164461,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.53,,,2021-04-07
16173681,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.55,,,2021-04-08
16182892,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.48,,,2021-04-09
16193744,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,41.67,,,2021-04-12
16202930,696,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.47,,,2021-04-13
16207607,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.64,,,2021-04-15
16216788,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.86,,,2021-04-16
16227547,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.08,,,2021-04-19
16236678,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.09,,,2021-04-20
16246704,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.34,,,2021-04-22
16255771,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.16,,,2021-04-23
16266453,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.45,,,2021-04-26
16275510,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,42.94,,,2021-04-27
16284544,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.41,,,2021-04-28
16293569,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.44,,,2021-04-29
16302541,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.1,,,2021-04-30
16313128,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.37,,,2021-05-03
16322025,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.15,,,2021-05-04
16330908,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.67,,,2021-05-05
16339739,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,43.93,,,2021-05-06
16348568,698,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.4,,,2021-05-07
16359045,702,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.91,,,2021-05-10
16367877,702,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.97,,,2021-05-11
16376655,702,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.57,,,2021-05-12
16386370,702,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.27,,,2021-05-14
16396772,702,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.82,,,2021-05-17
16405528,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,45.2,,,2021-05-18
16414277,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,45.07,,,2021-05-19
16422996,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,44.85,,,2021-05-20
16431729,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,45.61,,,2021-05-21
16442094,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,45.93,,,2021-05-24
16450738,706,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,45.99,,,2021-05-25
16459444,704,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.13,,,2021-05-26
16463404,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.27,,,2021-05-27
16472095,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.19,,,2021-05-28
16482390,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.49,,,2021-05-31
16490986,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.46,,,2021-06-01
16499614,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.47,,,2021-06-02
16508227,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.79,,,2021-06-03
16516834,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.76,,,2021-06-04
16527070,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.2,,,2021-06-07
16535659,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.4,,,2021-06-08
16544239,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.06,,,2021-06-09
16552813,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.58,,,2021-06-10
16561390,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.63,,,2021-06-11
16571593,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.57,,,2021-06-14
16580140,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.76,,,2021-06-15
16588706,712,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.43,,,2021-06-16
16597272,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.0,,,2021-06-17
16605820,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.61,,,2021-06-18
16615998,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.94,,,2021-06-21
16624538,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.03,,,2021-06-22
16633076,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,46.76,,,2021-06-23
16641527,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.01,,,2021-06-24
16650020,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.7,,,2021-06-25
16660143,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.85,,,2021-06-28
16668633,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.67,,,2021-06-29
16677111,716,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.56,,,2021-06-30
16685581,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.55,,,2021-07-01
16693973,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.51,,,2021-07-02
16704006,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.75,,,2021-07-05
16712343,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.7,,,2021-07-06
16720724,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.98,,,2021-07-07
16729093,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.7,,,2021-07-08
16737459,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.86,,,2021-07-09
16747431,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.87,,,2021-07-12
16755796,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.31,,,2021-07-13
16764148,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.54,,,2021-07-14
16772504,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.86,,,2021-07-15
16780861,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.86,,,2021-07-16
16790817,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.47,,,2021-07-19
16799150,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,47.69,,,2021-07-20
16808411,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.43,,,2021-07-22
16816715,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.64,,,2021-07-23
16826607,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.71,,,2021-07-26
16834872,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.51,,,2021-07-27
16843123,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.58,,,2021-07-28
16851375,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,48.91,,,2021-07-29
16859616,720,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,49.34,,,2021-07-30
16869475,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,49.5,,,2021-08-02
16877690,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.1,,,2021-08-03
16885909,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.19,,,2021-08-04
16894124,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.29,,,2021-08-05
16902343,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.29,,,2021-08-06
16912171,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.23,,,2021-08-09
16920377,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.11,,,2021-08-10
16928589,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.28,,,2021-08-11
16936795,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.72,,,2021-08-12
16944997,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,51.06,,,2021-08-13
16954587,722,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.98,,,2021-08-16
16958536,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.97,,,2021-08-17
16966731,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.85,,,2021-08-18
16975845,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,49.99,,,2021-08-20
16985651,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,49.95,,,2021-08-23
16993825,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.56,,,2021-08-24
17001991,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.44,,,2021-08-25
17010161,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.27,,,2021-08-26
17018335,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,50.53,,,2021-08-27
17028110,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,51.39,,,2021-08-30
17036255,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.01,,,2021-08-31
17044396,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,51.91,,,2021-09-01
17052512,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.24,,,2021-09-02
17060617,724,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.35,,,2021-09-03
17070338,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.5,,,2021-09-06
17078368,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.38,,,2021-09-07
17086444,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.37,,,2021-09-08
17094525,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.37,,,2021-09-09
17104905,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.35,,,2021-09-13
17112986,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.6,,,2021-09-14
17121059,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.18,,,2021-09-15
17129122,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.52,,,2021-09-16
17137177,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.28,,,2021-09-17
17146839,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,52.56,,,2021-09-20
17154838,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.13,,,2021-09-21
17162849,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.41,,,2021-09-22
17170833,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,54.12,,,2021-09-23
17178841,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,54.18,,,2021-09-24
17188469,728,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,54.21,,,2021-09-27
17196471,732,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.75,,,2021-09-28
17204467,736,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,53.84,,,2021-09-29
